0.144729
0.144729
0.143449
0.147291
0.142168
0.139606
0.139606
0.142168
0.142168
0.140887
0.137045
0.134483
0.134483
0.133202
0.135764
0.134483
0.134483
0.133202
0.134483
0.133202
0.131921
0.135764
0.135764
0.143449
0.146010
0.152414
0.151133
0.148572
0.135764
0.131921
0.134483
0.133202
0.131921
0.137045
0.134483
0.142168
0.138325
0.142168
0.149853
0.137045
0.142168
0.140887
0.138325
0.133202
0.131921
0.131921
0.135764
0.134483
0.137045
0.139606
0.138325
0.137045
0.135764
0.135764
0.143449
0.138325
0.139606
0.142168
0.142168
0.137045
0.137045
0.131921
0.134483
0.130641
0.137045
0.138325
0.138325
0.137045
0.135764
0.135764
0.137045
0.138325
0.133202
0.135764
0.135764
0.137045
0.137045
0.138325
0.135764
0.137045
0.137045
0.138325
0.137045
0.134483
0.135764
0.135764
0.135764
0.134483
0.137045
0.138325
0.137045
0.137045
0.138325
0.135764
0.137045
0.138325
0.149853
0.158818
0.162660
0.144729
0.140887
0.139606
0.135764
0.135764
0.134483
0.134483
0.138325
0.135764
0.133202
0.133202
0.131921
0.131921
0.133202
0.134483
0.134483
0.137045
0.134483
0.137045
0.125518
0.121675
0.131921
0.131921
0.133202
0.137045
0.151133
0.138325
0.134483
0.130641
0.138325
0.138325
0.140887
0.146010
0.147291
0.154976
0.149853
0.147291
0.146010
0.146010
0.142168
0.142168
0.142168
0.142168
0.143449
0.144729
0.143449
0.143449
0.144729
0.143449
0.144729
0.143449
0.147291
0.147291
0.147291
0.147291
0.146010
0.147291
0.146010
0.146010
0.146010
0.148572
0.143449
0.142168
0.137045
0.134483
0.131921
0.134483
0.134483
0.131921
0.135764
0.130641
0.131921
0.133202
0.133202
0.134483
0.130641
0.130641
0.130641
0.134483
0.131921
0.135764
0.134483
0.133202
0.130641
0.131921
0.129360
0.133202
0.129360
0.128079
0.130641
0.131921
0.133202
0.126798
0.122956
0.120394
0.129360
0.130641
0.133202
0.139606
0.142168
0.146010
0.165222
0.153695
0.163941
0.158818
0.154976
0.152414
0.152414
0.148572
0.148572
0.153695
0.156256
0.152414
0.148572
0.147291
0.147291
0.143449
0.148572
0.146010
0.146010
0.142168
0.142168
0.143449
0.146010
0.147291
0.144729
0.143449
0.140887
0.144729
0.144729
0.143449
0.144729
0.143449
0.143449
0.144729
0.144729
0.147291
0.146010
0.142168
0.144729
0.144729
0.143449
0.143449
0.143449
0.147291
0.144729
0.144729
0.144729
0.144729
0.142168
0.143449
0.143449
0.144729
0.147291
0.147291
0.146010
0.146010
0.146010
0.143449
0.143449
0.144729
0.143449
0.146010
0.147291
0.146010
0.144729
0.146010
0.144729
0.144729
0.144729
0.146010
0.143449
0.144729
0.146010
0.146010
0.143449
0.143449
0.142168
0.135764
0.131921
0.130641
0.131921
0.131921
0.140887
0.144729
0.129360
0.131921
0.140887
0.147291
0.143449
0.130641
0.131921
0.144729
0.144729
0.134483
0.138325
0.148572
0.142168
0.129360
0.142168
0.144729
0.130641
0.135764
0.147291
0.131921
0.133202
0.146010
0.138325
0.131921
0.144729
0.130641
0.142168
0.139606
0.130641
0.144729
0.129360
0.137045
0.135764
0.128079
0.142168
0.134483
0.133202
0.140887
0.128079
0.140887
0.128079
0.135764
0.135764
0.134483
0.138325
0.134483
0.138325
0.140887
0.139606
0.140887
0.148572
0.140887
0.142168
0.143449
0.142168
0.153695
0.149853
0.143449
0.140887
0.203646
0.381676
0.277932
0.192119
0.172907
0.165222
0.169064
0.169064
0.165222
0.165222
0.163941
0.167784
0.169064
0.163941
0.174188
0.147291
0.154976
0.165222
0.153695
0.160099
0.161380
0.157537
0.166503
0.147291
0.154976
0.163941
0.146010
0.165222
0.148572
0.148572
0.160099
0.142168
0.146010
0.157537
0.146010
0.160099
0.142168
0.149853
0.146010
0.143449
0.153695
0.139606
0.156256
0.142168
0.156256
0.158818
0.165222
0.160099
0.157537
0.160099
0.157537
0.158818
0.162660
0.162660
0.157537
0.160099
0.152414
0.160099
0.158818
0.149853
0.160099
0.163941
0.158818
0.157537
0.148572
0.161380
0.156256
0.152414
0.156256
0.160099
0.151133
0.153695
0.154976
0.160099
0.167784
0.167784
0.166503
0.162660
0.158818
0.157537
0.158818
0.156256
0.161380
0.158818
0.154976
0.153695
0.152414
0.153695
0.154976
0.157537
0.156256
0.154976
0.152414
0.156256
0.154976
0.156256
0.156256
0.156256
0.156256
0.162660
0.121675
0.144729
0.161380
0.151133
0.121675
0.121675
0.125518
0.128079
0.129360
0.134483
0.135764
0.146010
0.144729
0.142168
0.140887
0.142168
0.140887
0.142168
0.140887
0.140887
0.138325
0.139606
0.138325
0.142168
0.139606
0.142168
0.129360
0.156256
0.142168
0.175468
0.160099
0.178030
0.167784
0.189557
0.169064
0.160099
0.158818
0.157537
0.157537
0.160099
0.157537
0.156256
0.157537
0.158818
0.157537
0.160099
0.158818
0.160099
0.154976
0.154976
0.156256
0.160099
0.157537
0.160099
0.157537
0.157537
0.156256
0.156256
0.156256
0.158818
0.157537
0.157537
0.153695
0.156256
0.154976
0.157537
0.157537
0.157537
0.156256
0.152414
0.153695
0.156256
0.160099
0.161380
0.160099
0.160099
0.157537
0.161380
0.161380
0.161380
0.157537
0.161380
0.157537
0.157537
0.152414
0.153695
0.154976
0.157537
0.156256
0.157537
0.154976
0.151133
0.153695
0.158818
0.156256
0.156256
0.152414
0.152414
0.152414
0.153695
0.153695
0.156256
0.151133
0.156256
0.152414
0.154976
0.153695
0.156256
0.157537
0.156256
0.154976
0.153695
0.154976
0.151133
0.154976
0.153695
0.154976
0.154976
0.153695
0.153695
0.153695
0.154976
0.156256
0.156256
0.152414
0.153695
0.152414
0.157537
0.154976
0.154976
0.154976
0.153695
0.153695
0.153695
0.156256
0.154976
0.154976
0.149853
0.151133
0.151133
0.152414
0.152414
0.152414
0.151133
0.149853
0.151133
0.146010
0.153695
0.152414
0.152414
0.151133
0.148572
0.142168
0.134483
0.147291
0.146010
0.147291
0.142168
0.146010
0.142168
0.148572
0.146010
0.135764
0.147291
0.143449
0.137045
0.135764
0.135764
0.138325
0.137045
0.138325
0.134483
0.135764
0.134483
0.138325
0.138325
0.138325
0.135764
0.137045
0.130641
0.134483
0.137045
0.137045
0.138325
0.135764
0.135764
0.134483
0.134483
0.137045
0.135764
0.134483
0.135764
0.137045
0.133202
0.134483
0.133202
0.137045
0.135764
0.135764
0.135764
0.135764
0.133202
0.135764
0.134483
0.137045
0.135764
0.135764
0.135764
0.133202
0.133202
0.133202
0.137045
0.130641
0.135764
0.134483
0.133202
0.133202
0.133202
0.133202
0.137045
0.134483
0.135764
0.133202
0.131921
0.131921
0.135764
0.134483
0.135764
0.134483
0.134483
0.133202
0.133202
0.135764
0.134483
0.131921
0.134483
0.134483
0.131921
0.134483
0.133202
0.135764
0.134483
0.134483
0.134483
0.133202
0.128079
0.133202
0.134483
0.135764
0.133202
0.137045
0.134483
0.133202
0.133202
0.135764
0.137045
0.134483
0.134483
0.133202
0.134483
0.134483
0.134483
0.135764
0.137045
0.134483
0.130641
0.133202
0.130641
0.135764
0.133202
0.135764
0.134483
0.134483
0.131921
0.135764
0.137045
0.134483
0.134483
0.131921
0.133202
0.131921
0.133202
0.137045
0.133202
0.134483
0.130641
0.133202
0.131921
0.133202
0.130641
0.134483
0.135764
0.134483
0.131921
0.134483
0.133202
0.134483
0.133202
0.133202
0.131921
0.129360
0.134483
0.137045
0.135764
0.131921
0.133202
0.133202
0.133202
0.134483
0.135764
0.134483
0.131921
0.131921
0.133202
0.130641
0.134483
0.134483
0.133202
0.133202
0.131921
0.131921
0.133202
0.131921
0.134483
0.133202
0.133202
0.133202
0.131921
0.135764
0.134483
0.137045
0.134483
0.135764
0.131921
0.131921
0.133202
0.133202
0.134483
0.137045
0.133202
0.135764
0.135764
0.138325
0.138325
0.134483
0.137045
0.135764
0.135764
0.135764
0.138325
0.137045
0.139606
0.138325
0.138325
0.135764
0.135764
0.139606
0.140887
0.139606
0.138325
0.137045
0.137045
0.139606
0.140887
0.138325
0.137045
0.135764
0.138325
0.137045
0.138325
0.138325
0.139606
0.138325
0.138325
0.137045
0.142168
0.139606
0.137045
0.140887
0.137045
0.138325
0.138325
0.139606
0.140887
0.138325
0.140887
0.135764
0.138325
0.137045
0.138325
0.137045
0.139606
0.137045
0.138325
0.137045
0.140887
0.138325
0.140887
0.140887
0.131921
0.134483
0.139606
0.134483
0.134483
0.139606
0.134483
0.129360
0.138325
0.133202
0.135764
0.129360
0.133202
0.124237
0.131921
0.130641
0.113990
0.133202
0.133202
0.121675
0.130641
0.130641
0.128079
0.131921
0.134483
0.133202
0.134483
0.133202
0.131921
0.137045
0.142168
0.140887
0.154976
0.245912
0.391922
0.338129
0.293301
0.271528
0.263843
0.252316
0.229262
0.220296
0.212611
0.206207
0.201084
0.198523
0.194680
0.194680
0.194680
0.192119
0.188276
0.189557
0.192119
0.192119
0.192119
0.184434
0.185715
0.179311
0.180592
0.178030
0.181872
0.178030
0.181872
0.176749
0.174188
0.172907
0.174188
0.175468
0.172907
0.175468
0.174188
0.172907
0.170345
0.171626
0.171626
0.171626
0.167784
0.162660
0.165222
0.167784
0.166503
0.166503
0.163941
0.163941
0.166503
0.188276
0.167784
0.167784
0.166503
0.171626
0.169064
0.170345
0.171626
0.170345
0.169064
0.167784
0.167784
0.170345
0.181872
0.172907
0.172907
0.176749
0.185715
0.180592
0.217734
0.288178
0.247193
0.206207
0.178030
0.174188
0.169064
0.169064
0.170345
0.170345
0.169064
0.166503
0.166503
0.165222
0.167784
0.166503
0.165222
0.165222
0.162660
0.162660
0.162660
0.163941
0.163941
0.163941
0.163941
0.163941
0.162660
0.163941
0.163941
0.163941
0.163941
0.162660
0.161380
0.163941
0.163941
0.162660
0.162660
0.161380
0.161380
0.162660
0.165222
0.165222
0.162660
0.161380
0.160099
0.161380
0.158818
0.161380
0.161380
0.158818
0.157537
0.162660
0.161380
0.161380
0.161380
0.160099
0.160099
0.162660
0.174188
0.162660
0.161380
0.157537
0.160099
0.158818
0.160099
0.160099
0.161380
0.158818
0.158818
0.161380
0.160099
0.160099
0.157537
0.157537
0.158818
0.157537
0.160099
0.158818
0.160099
0.161380
0.158818
0.158818
0.160099
0.157537
0.161380
0.160099
0.156256
0.154976
0.158818
0.160099
0.157537
0.154976
0.153695
0.153695
0.152414
0.154976
0.156256
0.157537
0.154976
0.153695
0.153695
0.154976
0.156256
0.156256
0.153695
0.149853
0.152414
0.154976
0.154976
0.154976
0.153695
0.152414
0.152414
0.154976
0.154976
0.154976
0.152414
0.153695
0.151133
0.153695
0.154976
0.154976
0.153695
0.151133
0.151133
0.154976
0.153695
0.151133
0.153695
0.152414
0.152414
0.154976
0.156256
0.154976
0.152414
0.151133
0.152414
0.152414
0.149853
0.153695
0.154976
0.151133
0.151133
0.152414
0.154976
0.154976
0.152414
0.151133
0.149853
0.151133
0.152414
0.154976
0.151133
0.151133
0.151133
0.152414
0.153695
0.153695
0.151133
0.151133
0.148572
0.152414
0.152414
0.152414
0.149853
0.151133
0.152414
0.153695
0.152414
0.153695
0.151133
0.148572
0.158818
0.170345
0.175468
0.175468
0.171626
0.171626
0.174188
0.174188
0.172907
0.174188
0.167784
0.170345
0.174188
0.174188
0.172907
0.172907
0.170345
0.171626
0.186995
0.175468
0.175468
0.172907
0.172907
0.171626
0.174188
0.174188
0.172907
0.172907
0.172907
0.172907
0.175468
0.175468
0.171626
0.174188
0.171626
0.171626
0.171626
0.174188
0.174188
0.175468
0.171626
0.171626
0.171626
0.172907
0.174188
0.176749
0.171626
0.174188
0.172907
0.176749
0.174188
0.174188
0.171626
0.172907
0.171626
0.175468
0.176749
0.174188
0.172907
0.172907
0.174188
0.175468
0.174188
0.172907
0.172907
0.170345
0.174188
0.175468
0.174188
0.175468
0.172907
0.172907
0.175468
0.175468
0.175468
0.174188
0.171626
0.174188
0.176749
0.175468
0.174188
0.174188
0.171626
0.172907
0.175468
0.175468
0.175468
0.172907
0.172907
0.172907
0.170345
0.170345
0.169064
0.170345
0.167784
0.166503
0.166503
0.167784
0.165222
0.167784
0.167784
0.166503
0.167784
0.166503
0.165222
0.163941
0.162660
0.161380
0.161380
0.157537
0.158818
0.161380
0.158818
0.158818
0.158818
0.158818
0.162660
0.165222
0.163941
0.163941
0.161380
0.165222
0.165222
0.165222
0.167784
0.166503
0.163941
0.161380
0.163941
0.165222
0.165222
0.165222
0.165222
0.160099
0.158818
0.158818
0.161380
0.162660
0.161380
0.161380
0.158818
0.160099
0.157537
0.161380
0.163941
0.161380
0.156256
0.158818
0.158818
0.160099
0.160099
0.160099
0.160099
0.156256
0.156256
0.157537
0.160099
0.158818
0.157537
0.157537
0.156256
0.157537
0.162660
0.163941
0.157537
0.161380
0.160099
0.160099
0.160099
0.160099
0.167784
0.169064
0.162660
0.158818
0.156256
0.153695
0.156256
0.157537
0.157537
0.154976
0.152414
0.152414
0.152414
0.153695
0.154976
0.154976
0.152414
0.151133
0.149853
0.151133
0.153695
0.153695
0.154976
0.151133
0.149853
0.151133
0.151133
0.149853
0.152414
0.151133
0.160099
0.158818
0.156256
0.154976
0.156256
0.156256
0.154976
0.154976
0.149853
0.152414
0.151133
0.154976
0.154976
0.156256
0.153695
0.152414
0.151133
0.151133
0.153695
0.149853
0.152414
0.154976
0.152414
0.152414
0.151133
0.154976
0.153695
0.153695
0.152414
0.163941
0.158818
0.157537
0.157537
0.158818
0.156256
0.157537
0.153695
0.154976
0.167784
0.154976
0.157537
0.153695
0.152414
0.153695
0.153695
0.153695
0.154976
0.153695
0.152414
0.152414
0.153695
0.154976
0.153695
0.153695
0.153695
0.151133
0.152414
0.151133
0.153695
0.153695
0.153695
0.154976
0.152414
0.151133
0.160099
0.165222
0.167784
0.163941
0.161380
0.161380
0.161380
0.165222
0.166503
0.169064
0.171626
0.170345
0.163941
0.163941
0.161380
0.161380
0.160099
0.160099
0.175468
0.166503
0.171626
0.166503
0.163941
0.165222
0.162660
0.161380
0.162660
0.165222
0.161380
0.162660
0.160099
0.160099
0.156256
0.162660
0.162660
0.161380
0.161380
0.160099
0.160099
0.162660
0.161380
0.161380
0.161380
0.158818
0.161380
0.161380
0.163941
0.163941
0.162660
0.161380
0.160099
0.161380
0.160099
0.165222
0.161380
0.166503
0.165222
0.160099
0.162660
0.162660
0.165222
0.162660
0.162660
0.162660
0.160099
0.157537
0.163941
0.165222
0.163941
0.162660
0.162660
0.162660
0.162660
0.165222
0.163941
0.163941
0.161380
0.162660
0.163941
0.162660
0.163941
0.165222
0.163941
0.163941
0.161380
0.162660
0.162660
0.163941
0.165222
0.166503
0.165222
0.162660
0.163941
0.166503
0.165222
0.165222
0.166503
0.163941
0.161380
0.163941
0.166503
0.166503
0.166503
0.166503
0.165222
0.165222
0.179311
0.167784
0.167784
0.163941
0.166503
0.165222
0.165222
0.166503
0.166503
0.169064
0.166503
0.165222
0.165222
0.162660
0.165222
0.167784
0.167784
0.166503
0.165222
0.163941
0.165222
0.170345
0.169064
0.171626
0.166503
0.165222
0.163941
0.165222
0.165222
0.163941
0.163941
0.163941
0.163941
0.162660
0.166503
0.166503
0.162660
0.163941
0.162660
0.162660
0.165222
0.166503
0.165222
0.165222
0.162660
0.162660
0.162660
0.162660
0.163941
0.166503
0.163941
0.162660
0.162660
0.165222
0.166503
0.166503
0.165222
0.162660
0.160099
0.163941
0.165222
0.166503
0.165222
0.165222
0.162660
0.163941
0.163941
0.167784
0.167784
0.163941
0.189557
0.376553
0.440592
0.407292
0.380395
0.362464
0.336848
0.317636
0.299705
0.288178
0.279212
0.272808
0.267685
0.262562
0.257439
0.252316
0.248473
0.247193
0.243350
0.239508
0.236946
0.230542
0.230542
0.230542
0.229262
0.227981
0.225419
0.224138
0.220296
0.220296
0.219015
0.219015
0.219015
0.217734
0.215173
0.212611
0.213892
0.212611
0.213892
0.215173
0.215173
0.211331
0.210050
0.207488
0.212611
0.213892
0.208769
0.208769
0.204927
0.204927
0.206207
0.204927
0.206207
0.206207
0.201084
0.203646
0.202365
0.203646
0.203646
0.202365
0.202365
0.199803
0.199803
0.199803
0.199803
0.197242
0.199803
0.201084
0.199803
0.197242
0.199803
0.201084
0.198523
0.199803
0.194680
0.195961
0.195961
0.198523
0.197242
0.194680
0.194680
0.194680
0.193399
0.194680
0.195961
0.195961
0.193399
0.192119
0.192119
0.195961
0.194680
0.194680
0.195961
0.193399
0.193399
0.193399
0.193399
0.192119
0.186995
0.189557
0.188276
0.188276
0.189557
0.189557
0.190838
0.188276
0.190838
0.188276
0.189557
0.185715
0.186995
0.184434
0.185715
0.185715
0.185715
0.184434
0.184434
0.184434
0.185715
0.186995
0.184434
0.189557
0.188276
0.186995
0.185715
0.184434
0.186995
0.188276
0.189557
0.188276
0.186995
0.185715
0.188276
0.189557
0.186995
0.186995
0.185715
0.185715
0.186995
0.188276
0.188276
0.185715
0.183153
0.185715
0.186995
0.186995
0.185715
0.185715
0.184434
0.183153
0.185715
0.185715
0.186995
0.180592
0.184434
0.184434
0.186995
0.185715
0.184434
0.183153
0.183153
0.185715
0.185715
0.184434
0.180592
0.183153
0.181872
0.185715
0.185715
0.184434
0.184434
0.183153
0.183153
0.185715
0.185715
0.183153
0.184434
0.183153
0.181872
0.184434
0.185715
0.183153
0.181872
0.180592
0.180592
0.181872
0.179311
0.180592
0.183153
0.180592
0.184434
0.188276
0.188276
0.185715
0.184434
0.183153
0.183153
0.183153
0.184434
0.184434
0.183153
0.181872
0.180592
0.181872
0.181872
0.179311
0.179311
0.179311
0.176749
0.180592
0.180592
0.180592
0.180592
0.179311
0.178030
0.180592
0.180592
0.180592
0.179311
0.174188
0.176749
0.179311
0.179311
0.180592
0.178030
0.176749
0.176749
0.178030
0.179311
0.178030
0.176749
0.176749
0.176749
0.179311
0.179311
0.179311
0.179311
0.178030
0.179311
0.180592
0.180592
0.179311
0.179311
0.178030
0.176749
0.178030
0.175468
0.202365
0.193399
0.192119
0.203646
0.313794
0.262562
0.224138
0.210050
0.201084
0.197242
0.197242
0.197242
0.194680
0.193399
0.189557
0.192119
0.193399
0.190838
0.185715
0.186995
0.185715
0.185715
0.186995
0.184434
0.188276
0.188276
0.184434
0.183153
0.188276
0.189557
0.192119
0.189557
0.192119
0.190838
0.186995
0.186995
0.186995
0.188276
0.184434
0.186995
0.189557
0.190838
0.193399
0.243350
0.801775
0.333272
0.201351
0.159085
0.133469
0.116819
0.109134
0.100168
0.096326
0.093765
0.091203
0.086080
0.080957
0.078395
0.078395
0.075833
0.070710
0.073272
0.069429
0.068149
0.068149
0.069429
0.068149
0.065587
0.061745
0.061745
0.066868
0.060464
0.061745
0.060464
0.056622
0.055341
0.059183
0.055341
0.059183
0.055341
0.054060
0.052779
0.054060
0.052779
0.051498
0.054060
0.052779
0.051498
0.054060
0.054060
0.050218
0.052779
0.047656
0.047656
0.051498
0.051498
0.052779
0.051498
0.047656
0.046375
0.051498
0.052779
0.051498
0.047656
0.042533
0.047656
0.051498
0.046375
0.047656
0.043814
0.039971
0.043814
0.043814
0.047656
0.050218
0.041252
0.046375
0.039971
0.043814
0.046375
0.047656
0.046375
0.045094
0.041252
0.043814
0.047656
0.041252
0.043814
0.042533
0.039971
0.041252
0.039971
0.043814
0.043814
0.046375
0.041252
0.039971
0.037410
0.140887
0.175468
0.188276
0.190838
0.194680
0.194680
0.198523
0.201084
0.202365
0.199803
0.197242
0.198523
0.201084
0.199803
0.202365
0.199803
0.198523
0.198523
0.199803
0.201084
0.198523
0.195961
0.195961
0.197242
0.199803
0.197242
0.201084
0.197242
0.194680
0.195961
0.198523
0.199803
0.195961
0.197242
0.195961
0.190838
0.188276
0.185715
0.186995
0.184434
0.184434
0.185715
0.192119
0.190838
0.192119
0.192119
0.190838
0.190838
0.192119
0.192119
0.192119
0.193399
0.190838
0.190838
0.189557
0.194680
0.190838
0.192119
0.190838
0.190838
0.192119
0.192119
0.190838
0.193399
0.189557
0.188276
0.192119
0.193399
0.193399
0.190838
0.189557
0.190838
0.192119
0.192119
0.190838
0.193399
0.190838
0.189557
0.190838
0.194680
0.189557
0.190838
0.189557
0.188276
0.188276
0.189557
0.189557
0.185715
0.189557
0.189557
0.189557
0.189557
0.193399
0.190838
0.189557
0.189557
0.190838
0.192119
0.192119
0.190838
0.190838
0.190838
0.190838
0.190838
0.192119
0.192119
0.189557
0.190838
0.193399
0.190838
0.194680
0.192119
0.192119
0.190838
0.193399
0.193399
0.193399
0.190838
0.190838
0.190838
0.190838
0.192119
0.192119
0.192119
0.190838
0.189557
0.192119
0.192119
0.190838
0.190838
0.190838
0.186995
0.192119
0.192119
0.190838
0.189557
0.190838
0.192119
0.193399
0.192119
0.190838
0.189557
0.189557
0.189557
0.190838
0.190838
0.189557
0.188276
0.193399
0.192119
0.190838
0.190838
0.188276
0.188276
0.189557
0.190838
0.190838
0.190838
0.188276
0.192119
0.190838
0.190838
0.189557
0.189557
0.189557
0.192119
0.190838
0.190838
0.189557
0.189557
0.190838
0.190838
0.189557
0.188276
0.189557
0.188276
0.190838
0.190838
0.189557
0.188276
0.190838
0.189557
0.192119
0.189557
0.189557
0.188276
0.186995
0.190838
0.190838
0.186995
0.188276
0.189557
0.192119
0.189557
0.190838
0.189557
0.188276
0.186995
0.189557
0.190838
0.186995
0.189557
0.189557
0.190838
0.190838
0.189557
0.186995
0.188276
0.185715
0.189557
0.190838
0.186995
0.186995
0.189557
0.190838
0.189557
0.188276
0.186995
0.188276
0.188276
0.192119
0.190838
0.189557
0.188276
0.188276
0.189557
0.190838
0.189557
0.188276
0.190838
0.197242
0.199803
0.202365
0.199803
0.198523
0.202365
0.199803
0.199803
0.198523
0.198523
0.195961
0.193399
0.190838
0.192119
0.194680
0.189557
0.188276
0.189557
0.189557
0.189557
0.190838
0.185715
0.184434
0.186995
0.190838
0.188276
0.184434
0.185715
0.188276
0.185715
0.188276
0.186995
0.188276
0.184434
0.186995
0.185715
0.189557
0.186995
0.186995
0.188276
0.181872
0.183153
0.189557
0.184434
0.179311
0.185715
0.183153
0.185715
0.183153
0.185715
0.185715
0.180592
0.181872
0.184434
0.185715
0.179311
0.181872
0.183153
0.180592
0.183153
0.184434
0.184434
0.184434
0.183153
0.183153
0.184434
0.181872
0.181872
0.181872
0.183153
0.184434
0.184434
0.184434
0.183153
0.180592
0.183153
0.184434
0.185715
0.184434
0.184434
0.183153
0.180592
0.184434
0.184434
0.184434
0.184434
0.181872
0.181872
0.181872
0.183153
0.180592
0.180592
0.181872
0.184434
0.184434
0.181872
0.183153
0.183153
0.181872
0.180592
0.185715
0.185715
0.184434
0.186995
0.261281
0.731332
0.581746
0.472879
0.375539
0.325588
0.306376
0.306376
0.237213
0.192385
0.164208
0.146277
0.141154
0.141154
0.138592
0.116819
0.130907
0.118100
0.115538
0.120661
0.100168
0.112976
0.101449
0.091203
0.087361
0.084799
0.087361
0.086080
0.080957
0.096326
0.091203
0.091203
0.089922
0.086080
0.084799
0.087361
0.083518
0.084799
0.078395
0.074553
0.075833
0.075833
0.080957
0.078395
0.074553
0.073272
0.075833
0.091203
0.074553
0.073272
0.066868
0.070710
0.073272
0.071991
0.074553
0.068149
0.066868
0.068149
0.070710
0.069429
0.066868
0.059183
0.064306
0.066868
0.065587
0.065587
0.064306
0.063026
0.063026
0.065587
0.066868
0.063026
0.055341
0.061745
0.061745
0.061745
0.063026
0.059183
0.059183
0.060464
0.064306
0.065587
0.063026
0.057902
0.063026
0.064306
0.068149
0.070710
0.069429
0.068149
0.068149
0.066868
0.070710
0.070710
0.066868
0.065587
0.069429
0.070710
0.075833
0.073272
0.073272
0.073272
0.070710
0.077114
0.077114
0.070710
0.073272
0.074553
0.078395
0.080957
0.079676
0.074553
0.073272
0.073272
0.077114
0.074553
0.065587
0.069429
0.071991
0.065587
0.065587
0.074553
0.069429
0.065587
0.066868
0.077114
0.073272
0.068149
0.066868
0.065587
0.070710
0.068149
0.068149
0.069429
0.066868
0.066868
0.068149
0.073272
0.066868
0.070710
0.068149
0.068149
0.069429
0.070710
0.068149
0.061745
0.064306
0.066868
0.065587
0.060464
0.064306
0.065587
0.066868
0.069429
0.066868
0.065587
0.071991
0.080957
0.069429
0.065587
0.056622
0.057902
0.057902
0.068149
0.065587
0.057902
0.080957
0.086080
0.084799
0.080957
0.078395
0.074553
0.086080
0.087361
0.142435
0.191105
0.130907
0.128346
0.125784
0.128346
0.132188
0.133469
0.118100
0.109134
0.104011
0.092484
0.095045
0.088641
0.089922
0.089922
0.082237
0.075833
0.070710
0.064306
0.087361
0.097607
0.082237
0.086080
0.080957
0.077114
0.080957
0.080957
0.098888
0.083518
0.073272
0.079676
0.077114
0.092484
0.075833
0.069429
0.063026
0.061745
0.071991
0.069429
0.061745
0.059183
0.061745
0.063026
0.069429
0.059183
0.064306
0.066868
0.069429
