75.23
75.55
75.98
76.42
76.82
77.17
77.50
77.83
78.20
78.57
78.95
79.33
79.62
79.95
80.28
80.62
80.95
81.30
81.52
81.72
81.77
81.87
81.88
81.93
82.02
81.95
81.87
81.77
81.72
81.47
81.20
80.98
80.73
80.52
80.37
80.20
80.08
79.93
79.72
79.48
79.73
80.20
80.75
81.32
81.88
82.53
83.02
83.37
83.70
83.93
84.25
84.55
84.83
85.08
85.28
85.48
85.70
85.87
85.97
86.07
85.95
86.43
86.80
87.18
87.60
88.12
88.63
89.15
89.58
90.02
90.35
90.68
91.33
91.97
92.60
93.22
93.83
94.43
95.17
95.88
96.62
97.28
98.07
98.82
99.55
100.28
101.02
101.73
102.43
103.12
103.78
104.38
105.02
105.62
106.13
106.67
107.20
107.78
108.30
108.85
108.87
108.78
108.58
108.38
108.12
108.07
108.05
108.07
108.13
108.30
108.38
108.52
108.65
108.80
108.97
109.12
109.25
109.37
109.53
109.65
109.60
109.50
109.45
109.35
109.25
109.10
108.95
108.80
108.68
108.55
108.35
108.15
107.70
107.03
106.42
105.82
105.23
104.85
104.45
104.08
103.70
103.32
102.90
102.48
102.07
101.62
101.23
100.88
100.55
100.25
99.98
99.77
99.53
99.33
99.10
98.88
98.68
98.53
98.47
98.32
98.27
98.20
98.12
98.03
98.07
97.92
97.75
97.65
97.53
97.37
97.27
97.13
97.00
96.87
96.73
96.65
96.60
96.58
96.58
96.57
96.68
96.88
96.98
97.12
97.25
97.42
97.55
97.65
97.68
97.78
98.03
98.30
98.55
99.03
99.45
99.85
100.18
100.37
100.60
100.75
100.90
101.00
101.17
101.38
101.60
101.82
101.95
102.13
102.32
102.47
102.57
102.63
102.72
102.95
103.23
103.50
103.73
103.97
104.18
104.45
104.60
104.73
105.07
105.40
105.68
105.97
106.27
106.02
105.72
